bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_basement,year_since_1st_renovation,city,statezip,price
0.4444444444444444,0.21875,0.11465451784358391,0.0030198029024385703,0.20000000000000007,0.0,0.0,0.75,0.16390041493775934,0.38596491228070173,0.813953488372093,0.6578947368421052,223000.0
0.4444444444444444,0.21875,0.11389521640091116,0.004249334003986661,0.4,0.0,0.0,0.75,0.13900414937759337,0.32456140350877194,0.813953488372093,0.7105263157894737,560000.0
0.3333333333333333,0.28125,0.08428246013667426,0.004435626595130311,0.4,0.0,0.0,0.75,0.0,0.39473684210526316,0.813953488372093,0.7763157894736842,594000.0
0.3333333333333333,0.3125,0.11465451784358391,0.005925967324279514,0.4,0.0,0.0,0.5,0.0,0.8157894736842105,0.41860465116279066,0.25,600000.0
0.4444444444444444,0.21875,0.11541381928625663,0.0049945043685612625,0.0,0.0,0.0,0.75,0.16182572614107885,0.7719298245614035,0.813953488372093,0.7894736842105263,315000.0
0.3333333333333333,0.34375,0.0903568716780562,0.006291100802921067,0.0,0.0,0.0,1.0,0.10995850622406639,0.631578947368421,0.4418604651162791,0.2894736842105263,430000.0
0.2222222222222222,0.1875,0.05315110098709188,0.0005234821811136571,0.4,0.0,0.0,0.5,0.0,0.8684210526315789,0.813953488372093,0.6184210526315789,440000.0
0.5555555555555556,0.5,0.3067577828397874,0.012800163937480208,0.4,0.0,0.0,0.5,0.0,0.9298245614035088,0.7209302325581395,0.40789473684210525,312500.0
0.3333333333333333,0.40625,0.08352315869400151,0.0005560833845637959,0.4,0.0,0.0,0.5,0.06016597510373444,0.9473684210526315,0.813953488372093,0.6710526315789473,1240000.0
0.3333333333333333,0.3125,0.16704631738800305,0.0027589932748374596,0.6,0.0,0.0,0.5,0.0,0.9385964912280701,0.37209302325581395,0.22368421052631576,300000.0
0.2222222222222222,0.28125,0.06074411541381929,0.00034743568248290764,0.4,0.0,0.0,0.5,0.0,0.956140350877193,0.37209302325581395,0.19736842105263158,680000.0
0.5555555555555556,0.4375,0.1480637813211845,0.004025782894614281,0.4,0.0,0.0,1.0,0.12448132780082988,0.22807017543859648,0.813953488372093,0.6184210526315789,336750.0
0.4444444444444444,0.375,0.1571753986332574,0.008347771009146967,0.4,0.0,0.0,1.0,0.0,0.5350877192982456,0.4418604651162791,0.2894736842105263,822500.0
0.4444444444444444,0.3125,0.2847380410022779,0.020242552953669033,0.4,0.0,0.0,0.5,0.0,0.8508771929824561,0.7674418604651163,0.5526315789473684,589000.0
0.2222222222222222,0.21875,0.08124525436598329,0.004696436222731422,0.0,0.0,0.0,0.75,0.0,0.8771929824561403,0.23255813953488372,0.9605263157894737,863000.0
0.3333333333333333,0.125,0.07365223993925588,0.009717021554052796,0.0,0.0,0.0,0.75,0.0,0.8771929824561403,0.41860465116279066,0.23684210526315788,210000.0
0.6666666666666666,0.46875,0.20045558086560364,0.00346690512118333,0.4,0.0,0.0,0.5,0.2095435684647303,1.0,0.813953488372093,0.6184210526315789,206135.0
0.3333333333333333,0.21875,0.11161731207289294,0.007417239516384433,0.0,0.0,0.0,0.5,0.1908713692946058,1.0,0.813953488372093,0.75,1125000.0
0.2222222222222222,0.125,0.0425208807896735,0.006438271949924551,0.0,0.0,0.0,0.5,0.0,0.7543859649122806,0.7906976744186046,0.9078947368421052,285000.0
0.4444444444444444,0.34375,0.2809415337889142,0.10692822146463235,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.627906976744186,0.35526315789473684,230000.0
0.3333333333333333,0.21875,0.11009870918754747,0.008296540546582463,0.0,0.0,0.0,0.5,0.12240663900414937,0.6666666666666666,0.46511627906976744,0.881578947368421,845000.0
0.3333333333333333,0.125,0.06909643128321943,0.007028819463849922,0.20000000000000007,0.0,0.0,0.75,0.0,0.7719298245614035,0.8372093023255813,0.881578947368421,350000.0
0.2222222222222222,0.125,0.040242976461655276,0.0036904562305557108,0.0,0.0,0.0,0.5,0.0,0.8245614035087718,0.813953488372093,0.7368421052631579,304000.0
0.3333333333333333,0.21875,0.12224753227031132,0.0119832709253153,0.0,0.0,0.5,0.75,0.13692946058091285,0.45614035087719296,0.06976744186046512,0.09210526315789473,370000.0
0.4444444444444444,0.28125,0.12452543659832954,0.006461558523817508,0.0,0.0,0.0,0.5,0.16390041493775934,0.6491228070175439,0.4418604651162791,0.2894736842105263,810000.0
0.4444444444444444,0.3125,0.18071374335611237,0.0038767488216993606,0.4,0.0,0.0,0.5,0.16390041493775934,0.9210526315789473,0.813953488372093,0.6184210526315789,440000.0
0.4444444444444444,0.25,0.21032649962034927,0.009535386277687737,0.0,0.0,0.25,0.5,0.24896265560165975,0.6052631578947368,0.813953488372093,0.9736842105263157,1030000.0
0.5555555555555556,0.28125,0.29081245254365984,0.004808211777417612,0.6,0.0,0.0,0.75,0.2676348547717842,0.7894736842105263,0.813953488372093,0.6973684210526315,775000.0
0.3333333333333333,0.21875,0.11617312072892938,0.00736042027608562,0.0,0.0,0.0,0.5,0.1970954356846473,0.7017543859649122,0.7906976744186046,0.9078947368421052,1335000.0
0.3333333333333333,0.125,0.11085801063022019,0.002200115501406509,0.20000000000000007,0.0,0.0,0.5,0.08298755186721991,0.9035087719298245,0.813953488372093,0.6184210526315789,235000.0
0.5555555555555556,0.34375,0.2239939255884586,0.021537286462117403,0.4,0.0,0.0,0.75,0.23443983402489627,0.6578947368421052,0.9767441860465116,0.5394736842105263,499950.0
0.4444444444444444,0.3125,0.17691723614274868,0.009478567037388924,0.0,0.0,0.0,0.75,0.23651452282157676,0.5789473684210527,0.41860465116279066,0.23684210526315788,622500.0
0.3333333333333333,0.125,0.06985573272589218,0.005521712401497792,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.32558139534883723,0.17105263157894735,300000.0
0.3333333333333333,0.21875,0.08580106302201976,0.007018573371337022,0.0,0.0,0.0,0.5,0.0,0.8508771929824561,0.4418604651162791,0.2894736842105263,205000.0
0.4444444444444444,0.34375,0.24905087319665908,0.04444289200618492,0.20000000000000007,0.0,0.0,0.75,0.0,0.8771929824561403,0.9767441860465116,0.5789473684210527,435000.0
0.3333333333333333,0.125,0.06833712984054671,0.0053717468656271534,0.20000000000000007,0.0,0.0,0.5,0.0,0.38596491228070173,0.813953488372093,0.9342105263157894,697000.0
0.4444444444444444,0.28125,0.1716021260440395,0.03573278190726355,0.4,0.0,0.0,0.5,0.0,1.0,0.41860465116279066,0.3421052631578947,153000.0
0.2222222222222222,0.1875,0.10858010630220197,0.02419661320069301,0.0,0.0,0.0,1.0,0.11618257261410789,0.763157894736842,0.023255813953488372,0.5921052631578947,454000.0
0.3333333333333333,0.125,0.11389521640091116,0.0020203431509528864,0.20000000000000007,0.0,0.0,0.75,0.06016597510373444,0.23684210526315788,0.813953488372093,0.6578947368421052,345000.0
0.4444444444444444,0.3125,0.16476841305998483,0.0053344883473984235,0.4,0.0,0.0,0.5,0.13900414937759337,0.8771929824561403,0.7441860465116279,0.43421052631578944,585000.0
0.4444444444444444,0.3125,0.1184510250569476,0.007472195830771811,0.0,0.0,0.0,0.5,0.16804979253112032,0.9912280701754386,0.023255813953488372,0.0,380000.0
0.4444444444444444,0.28125,0.18223234624145787,0.011980476536448147,0.4,0.0,0.0,0.5,0.0,0.6491228070175439,0.5348837209302325,0.3289473684210526,250600.0
0.4444444444444444,0.3125,0.1404707668944571,0.00437787589187578,0.4,0.0,0.0,0.5,0.0,0.8859649122807017,0.7441860465116279,0.48684210526315785,890000.0
0.3333333333333333,0.1875,0.09719058466211086,0.008680303284338383,0.0,0.0,0.0,0.75,0.11410788381742738,0.8859649122807017,0.813953488372093,0.7894736842105263,370000.0
0.4444444444444444,0.3125,0.2505694760820046,0.05012388457311053,0.4,0.0,0.0,0.5,0.0,0.8684210526315789,0.7674418604651163,0.5526315789473684,369500.0
0.4444444444444444,0.3125,0.25816249050873197,0.03208237858380372,0.4,0.0,0.0,0.5,0.0,0.7807017543859649,0.7209302325581395,0.42105263157894735,883000.0
0.3333333333333333,0.21875,0.15034168564920272,0.018798785372305744,0.0,0.0,0.0,0.75,0.11410788381742738,0.8771929824561403,0.7674418604651163,0.5526315789473684,950000.0
0.3333333333333333,0.1875,0.06378132118451024,0.004286592522215391,0.0,0.0,0.0,0.75,0.12448132780082988,0.7280701754385964,0.813953488372093,0.6447368421052632,615000.0
0.4444444444444444,0.3125,0.12452543659832954,0.006831349317237653,0.4,0.0,0.0,0.75,0.0,0.7807017543859649,0.37209302325581395,0.22368421052631576,305000.0
0.3333333333333333,0.3125,0.09187547456340167,0.005055049460682948,0.4,0.0,0.0,0.5,0.0,0.7456140350877193,0.37209302325581395,0.22368421052631576,590000.0
0.2222222222222222,0.125,0.025816249050873194,0.006112259915423164,0.0,0.0,0.0,0.5,0.0,0.894736842105263,0.813953488372093,0.9342105263157894,485000.0
0.3333333333333333,0.25,0.11693242217160213,0.004100299931071741,0.20000000000000007,0.0,0.0,0.5,0.0,0.6228070175438596,0.7674418604651163,0.5526315789473684,215000.0
0.4444444444444444,0.3125,0.11465451784358391,0.006824829076547625,0.4,0.0,0.0,0.5,0.0,0.8771929824561403,0.4883720930232558,0.3026315789473684,430000.0
0.2222222222222222,0.25,0.14502657555049356,0.5966625682296615,0.4,0.0,0.0,0.5,0.0,0.956140350877193,0.9534883720930233,0.5263157894736842,324900.0
0.5555555555555556,0.34375,0.20728929384965833,0.008733396672814323,0.0,0.0,0.5,0.75,0.2987551867219917,0.6403508771929824,0.5348837209302325,0.3289473684210526,849900.0
0.5555555555555556,0.3125,0.15034168564920272,0.0031315784571247602,0.4,0.0,0.0,0.5,0.0,0.8157894736842105,0.813953488372093,0.6973684210526315,975000.0
0.3333333333333333,0.21875,0.11237661351556569,0.005803945677080423,0.0,0.0,0.5,1.0,0.15560165975103735,0.2982456140350877,0.13953488372093023,0.894736842105263,910000.0
0.3333333333333333,0.3125,0.12908124525436598,0.007171333296074815,0.4,0.0,0.0,0.5,0.0,0.8508771929824561,0.41860465116279066,0.23684210526315788,459950.0
0.4444444444444444,0.34375,0.12528473804100226,0.0059911697311797905,0.0,0.0,0.0,1.0,0.2095435684647303,0.5087719298245614,0.813953488372093,0.8026315789473684,325000.0
0.3333333333333333,0.28125,0.09187547456340167,0.0107481510460329,0.0,0.0,0.0,0.5,0.07883817427385892,0.9912280701754386,0.7674418604651163,0.5526315789473684,513000.0
0.4444444444444444,0.3125,0.17615793470007593,0.006808062743344697,0.4,0.0,0.0,0.5,0.0,0.8157894736842105,0.7441860465116279,0.47368421052631576,475000.0
0.4444444444444444,0.3125,0.1556567957479119,0.008985823133813969,0.0,0.0,1.0,0.5,0.14937759336099585,0.9122807017543859,0.13953488372093023,0.8552631578947368,419000.0
0.5555555555555556,0.1875,0.16476841305998483,0.005609269919335308,0.4,0.0,0.75,0.75,0.04149377593360996,0.6929824561403508,0.813953488372093,0.8289473684210525,760000.0
0.2222222222222222,0.125,0.05922551252847381,0.027521004489651446,0.0,0.0,0.0,0.5,0.0,0.9210526315789473,0.7441860465116279,0.43421052631578944,1120000.0
0.5555555555555556,0.3125,0.21564160971905846,0.01058328210287077,0.0,0.0,0.0,0.75,0.2863070539419087,0.5964912280701754,0.06976744186046512,0.07894736842105263,129000.0
0.3333333333333333,0.3125,0.12680334092634776,0.0037156057303601034,0.4,0.0,0.0,0.5,0.0,0.8070175438596491,0.7209302325581395,0.40789473684210525,725000.0
0.3333333333333333,0.28125,0.11769172361427488,0.003907487099238063,0.0,0.0,0.0,0.75,0.17842323651452283,0.18421052631578946,0.813953488372093,0.8157894736842105,580000.0
0.4444444444444444,0.21875,0.11617312072892938,0.009268056409396598,0.0,0.0,0.0,1.0,0.0,0.5087719298245614,0.023255813953488372,0.013157894736842105,385000.0
0.3333333333333333,0.3125,0.29916476841306,0.02929916727211759,0.20000000000000007,0.0,1.0,1.0,0.37344398340248963,0.7192982456140351,0.8372093023255813,0.9210526315789473,265000.0
0.3333333333333333,0.3125,0.05315110098709188,0.00048156634810633575,0.4,0.0,0.0,0.5,0.07261410788381742,0.9210526315789473,0.813953488372093,0.7236842105263157,1735000.0
0.4444444444444444,0.3125,0.18375094912680334,0.03954339685910691,0.4,0.0,0.0,0.75,0.0,0.7807017543859649,0.9767441860465116,0.5789473684210527,330000.0
0.3333333333333333,0.3125,0.18906605922551253,0.003543285083552227,0.4,0.0,0.0,0.5,0.0,0.8771929824561403,0.813953488372093,0.9736842105263157,665000.0
0.3333333333333333,0.25,0.1427486712224753,0.007602600644572364,0.0,0.0,0.0,0.75,0.20746887966804978,0.5964912280701754,0.813953488372093,0.7236842105263157,799000.0
0.2222222222222222,0.28125,0.2126044039483675,0.002200115501406509,0.4,0.0,0.5,1.0,0.24481327800829875,0.0,0.813953488372093,0.6842105263157894,589000.0
0.3333333333333333,0.125,0.08276385725132879,0.006112259915423164,0.0,0.0,0.0,0.5,0.04149377593360996,1.0,0.813953488372093,0.6184210526315789,1695000.0
0.3333333333333333,0.125,0.0888382687927107,0.0025717692207380917,0.20000000000000007,0.0,0.0,0.5,0.07053941908713693,0.9035087719298245,0.813953488372093,0.7368421052631579,538000.0
0.3333333333333333,0.25,0.19286256643887623,0.005553382141992213,0.4,0.0,0.0,0.75,0.2053941908713693,0.7719298245614035,0.813953488372093,0.75,530100.0
0.3333333333333333,0.21875,0.06150341685649203,0.012378211218539839,0.0,0.0,0.0,1.0,0.0,0.5438596491228069,0.7441860465116279,0.48684210526315785,718500.0
0.3333333333333333,0.21875,0.09643128321943811,0.006333016635928389,0.0,0.0,0.0,0.5,0.11410788381742738,0.8245614035087718,0.813953488372093,0.8026315789473684,299000.0
0.4444444444444444,0.25,0.08731966590736523,0.017729465899141192,0.0,0.0,0.0,0.5,0.10373443983402489,0.6929824561403508,0.9302325581395349,0.9473684210526315,556000.0
0.5555555555555556,0.375,0.24601366742596814,0.00851077702639766,0.4,0.0,0.0,0.5,0.0,0.9035087719298245,0.4883720930232558,0.3026315789473684,171000.0
0.3333333333333333,0.28125,0.07820804859529235,0.0029583263473611657,0.4,0.0,0.0,0.5,0.0,0.10526315789473684,0.20930232558139533,0.3421052631578947,540000.0
0.4444444444444444,0.4375,0.21488230827638571,0.002432981240336072,0.4,0.0,0.0,0.5,0.10995850622406639,0.9385964912280701,0.37209302325581395,0.22368421052631576,250000.0
0.3333333333333333,0.375,0.07699316628701594,0.0006045194582611449,0.4,0.0,0.0,0.5,0.04979253112033195,0.9298245614035088,0.813953488372093,0.6052631578947368,795000.0
0.3333333333333333,0.28125,0.07896735003796507,0.0006045194582611449,0.4,0.0,0.0,0.5,0.024896265560165973,0.9210526315789473,0.37209302325581395,0.19736842105263158,575000.0
0.4444444444444444,0.3125,0.1275626423690205,0.004320125188621248,0.4,0.0,0.0,0.5,0.0,0.9298245614035088,0.7441860465116279,0.48684210526315785,379500.0
0.4444444444444444,0.3125,0.10478359908883828,0.003857188099629277,0.4,0.0,0.0,0.5,0.0,0.956140350877193,0.3953488372093023,0.21052631578947367,385000.0
0.3333333333333333,0.25,0.08656036446469248,0.005655843067121221,0.0,0.0,0.0,0.5,0.0912863070539419,0.894736842105263,0.4418604651162791,0.2894736842105263,415500.0
0.3333333333333333,0.3125,0.1184510250569476,0.006125300396803219,0.4,0.0,0.0,0.5,0.0,0.9210526315789473,0.813953488372093,0.7894736842105263,397500.0
0.4444444444444444,0.3125,0.19665907365223995,0.03820674751765123,0.4,0.0,0.0,0.5,0.0,0.7456140350877193,0.9767441860465116,0.5394736842105263,530000.0
0.5555555555555556,0.34375,0.19362186788154898,0.01047150654818458,0.0,0.0,0.0,1.0,0.26141078838174275,0.5964912280701754,0.37209302325581395,0.19736842105263158,883000.0
0.2222222222222222,0.125,0.12224753227031132,0.004063041412843011,0.0,0.0,0.0,0.75,0.1846473029045643,0.20175438596491227,0.813953488372093,0.8421052631578947,850000.0
0.3333333333333333,0.21875,0.08048595292331057,0.007663145736694052,0.0,0.0,0.0,0.5,0.0,0.9210526315789473,0.813953488372093,0.7894736842105263,496752.0
0.4444444444444444,0.34375,0.15793470007593013,0.003305762029844073,0.4,0.0,0.5,0.5,0.0,0.9649122807017543,0.37209302325581395,0.22368421052631576,330000.0
0.4444444444444444,0.34375,0.15110098709187547,0.003992250228208424,0.4,0.0,0.0,0.5,0.0,0.9473684210526315,0.3953488372093023,0.21052631578947367,735000.0
0.3333333333333333,0.3125,0.11541381928625663,0.0039121444140166545,0.4,0.0,0.0,0.5,0.03319502074688797,0.894736842105263,0.9302325581395349,0.9078947368421052,525000.0
0.3333333333333333,0.21875,0.13439635535307518,0.00823972130628365,0.0,0.0,0.0,0.5,0.1763485477178423,0.4649122807017544,0.06976744186046512,0.039473684210526314,269950.0
0.3333333333333333,0.25,0.11617312072892938,0.006950576575569589,0.0,0.0,0.0,0.75,0.1970954356846473,0.8859649122807017,0.813953488372093,0.7105263157894737,650000.0
0.4444444444444444,0.3125,0.17691723614274868,0.007902531716313643,0.4,0.0,0.0,0.5,0.0,0.956140350877193,0.37209302325581395,0.22368421052631576,520500.0
0.5555555555555556,0.375,0.15641609719058466,0.006857430279997764,0.0,0.0,0.0,0.75,0.21991701244813278,0.8859649122807017,0.06976744186046512,0.09210526315789473,652500.0
0.3333333333333333,0.125,0.05618830675778284,0.010723001546228508,0.0,0.0,0.0,0.75,0.0,0.8859649122807017,0.06976744186046512,0.09210526315789473,506000.0
0.4444444444444444,0.34375,0.14502657555049356,0.013700888615659755,0.0,0.0,0.0,1.0,0.0,0.5263157894736842,0.5813953488372093,0.48684210526315785,416000.0
0.3333333333333333,0.21875,0.08959757023538345,0.0037910542297732814,0.0,0.0,0.0,0.75,0.14315352697095435,0.7456140350877193,0.813953488372093,0.7105263157894737,500000.0
0.3333333333333333,0.25,0.08807896735003798,0.007719033514037147,0.0,0.0,0.0,0.5,0.0,0.9122807017543859,0.11627906976744186,0.11842105263157894,460000.0
0.4444444444444444,0.3125,0.1571753986332574,0.025863931891428677,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.3953488372093023,0.21052631578947367,371025.0
0.4444444444444444,0.28125,0.105542900531511,0.008349633935058403,0.4,0.0,0.0,0.5,0.0,0.8771929824561403,0.7441860465116279,0.47368421052631576,576000.0
0.4444444444444444,0.28125,0.20273348519362186,0.004063041412843011,0.4,0.0,0.75,0.75,0.1991701244813278,0.8157894736842105,0.813953488372093,0.631578947368421,353500.0
0.3333333333333333,0.21875,0.05315110098709188,0.006950576575569589,0.0,0.0,0.0,0.75,0.0,0.8859649122807017,0.023255813953488372,0.013157894736842105,1735000.0
0.3333333333333333,0.21875,0.12300683371298404,0.004584660668045232,0.0,0.0,0.0,0.75,0.1846473029045643,0.7807017543859649,0.813953488372093,0.631578947368421,183000.0
0.2222222222222222,0.1875,0.054669703872437365,0.0031315784571247602,0.0,0.0,0.0,0.5,0.024896265560165973,0.8245614035087718,0.813953488372093,0.7236842105263157,763101.0
0.4444444444444444,0.1875,0.11541381928625663,0.005868216621024981,0.20000000000000007,0.0,0.0,0.5,0.0,0.8859649122807017,0.813953488372093,0.7236842105263157,460000.0
0.3333333333333333,0.125,0.04783599088838269,0.007928612679073754,0.0,0.0,0.0,0.5,0.0,0.9649122807017543,0.7441860465116279,0.48684210526315785,825000.0
0.3333333333333333,0.21875,0.10630220197418375,0.007076324074591554,0.0,0.0,0.0,0.5,0.15352697095435686,0.9824561403508771,0.13953488372093023,0.8684210526315789,265000.0
0.4444444444444444,0.375,0.15110098709187547,0.005227370107490825,0.0,0.0,0.5,0.5,0.18672199170124482,0.9824561403508771,0.813953488372093,0.75,295000.0
0.3333333333333333,0.4375,0.2285497342444951,0.10084204251196931,0.4,0.0,0.0,0.5,0.14107883817427386,0.8684210526315789,0.7441860465116279,0.47368421052631576,418000.0
0.3333333333333333,0.3125,0.10098709187547456,0.0023398349447642467,0.4,0.0,0.0,0.5,0.0,0.9210526315789473,0.37209302325581395,0.22368421052631576,554000.0
0.2222222222222222,0.21875,0.09339407744874714,0.0031315784571247602,0.0,0.0,0.0,1.0,0.15560165975103735,0.15789473684210525,0.813953488372093,0.6973684210526315,534500.0
0.4444444444444444,0.3125,0.1275626423690205,0.005329831032619832,0.4,0.0,0.0,0.5,0.0,0.8771929824561403,0.37209302325581395,0.22368421052631576,690000.0
